3.572	-0.07119142415474133
3.573	-0.02032554019778754
3.574	-0.03079114617397316
3.575	-0.11996167398542745
3.576	-0.015941536450263527
3.577	-0.035912539094667295
3.578	0.0714227086358239
3.579	0.04409965770750368
3.58	0.30423452813103413
3.581	0.352117576534698
3.582	0.26488935391963153
3.583	0.2868531520301172
3.584	0.2757250441430861
3.585	0.2350575715119767
3.586	0.26866178042492095
3.587	0.5010234794022157
3.588	0.44709160938249415
3.589	0.45464768763110897
3.59	0.41949177666866344
3.591	0.30482496310035323
3.592	0.2987373609591337
3.593	0.32620633259134024
3.594	0.4351000647454786
3.595	0.39291640276487083
3.596	0.42603814905127724
3.597	0.4119042971276903
3.598	0.34707330829522753
3.599	0.1787627394990441
3.6	0.29293231137083087
3.601	0.33446643343562865
3.602	0.3095236077353185
3.603	0.3513814155280688
3.604	0.32087287920133445
3.605	0.3619370754431612
3.606	0.3378669673417285
3.607	0.33082376082613063
3.608	0.20166335631741816
3.609	0.2534529176169853
3.61	0.3080888229087453
3.611	0.44935517963557015
3.612	0.552307053813295
3.613	0.3892800355353927
3.614	0.4010484010704971
3.615	0.15342914866460244
3.616	0.175800811659081
3.617	0.18462370363107627
3.618	0.299936391049223
3.619	0.33256708102928023
3.62	0.3597361114451054
3.621	0.20228598387681274
3.622	0.19252846386658895
3.623	0.13411777432972638
3.624	0.1005144299297891
3.625	0.052299051334602886
3.626	0.002805880191372623
3.627	-0.01998977385065448
3.628	-0.16202911816957588
3.629	-0.33702468504121885
3.63	-0.42662933819714244
3.631	-0.43104749666896236
3.632	-0.45948722131938435
3.633	-0.43183730587115576
3.634	-0.39441884934449867
3.635	-0.24854865664185688
3.636	-0.08504256908157881
3.637	-0.281023718204338
3.638	-0.4029025471389218
3.639	-0.4361925674649809
3.64	-0.37364600068790654
3.641	-0.27526948109058935
3.642	-0.12261798188810147
3.643	0.018489045432049878
3.644	0.07365162021975102
3.645	-0.011466505779304192
3.646	0.1554454409281929
3.647	0.15910741753108582
3.648	0.07146613134847613
3.649	0.08504743748400134
3.65	-0.00806895911200467
3.651	-0.023894437621472697
3.652	0.09843882117043457
3.653	-0.05712002163070107
3.654	-0.16325201254309718
3.655	-0.07926591912264769
3.656	-0.025141790646228124
3.657	-0.12733835875878263
3.658	-0.18149073188170828
3.659	-0.2848992672158701
3.66	-0.2562293599568255
3.661	-0.2678275175732008
3.662	-0.12403780676671605
3.663	-0.06890429469999759
3.664	-0.07156991036865357
3.665	-0.004176332065480182
3.666	0.09103866369369396
3.667	0.09714308002229988
3.668	0.04586436351777756
3.669	0.03175982446085168
3.67	0.05652859356700102
3.671	0.15586711353453087
3.672	0.1455312114686098
3.673	0.09082876215295599
3.674	0.1233287901130442
3.675	-0.003062038846814552
3.676	-0.025858777931191845
3.677	-0.0035238285833365524
3.678	0.05130027538948578
3.679	0.005537101642309139
3.68	-0.11752767828473054
3.681	-0.04971105120494901
3.682	0.055575390789354806
3.683	0.16473314265421202
3.684	0.11576860088720853
3.685	0.23354234720876121
3.686	0.32803746119677246
3.687	0.41833842744945837
3.688	0.312977057338907
3.689	0.2647004119581844
3.69	0.2090362831727015
3.691	0.3565575491110229
3.692	0.24172116558090284
3.693	0.20856281189217896
3.694	0.31324983983310073
3.695	0.34734505180198383
3.696	0.38234172232636965
3.697	0.38113996829451846
3.698	0.30311052976947295
3.699	0.2820903170173601
3.7	0.3638226202475341
3.701	0.3970471742282369
3.702	0.3473006748129297
3.703	0.2549970043908276
3.704	0.2694946211247258
3.705	0.08797452835659936
3.706	0.26834340992452876
3.707	0.22878686063816556
3.708	0.2977911240429565
3.709	0.07741668596039286
3.71	0.054228199363899776
3.711	0.025459396631164033
3.712	0.10359142551386924
3.713	0.06250576883118875
3.714	0.1316374247356027
3.715	0.08836838469219455
3.716	0.24291998797915237
3.717	0.21883875156319998
3.718	0.1176120705724566
3.719	0.24297999189685004
3.72	0.3260257099961379
3.721	0.37245094385815936
3.722	0.4476246326205908
3.723	0.555401377923948
3.724	0.42973008787742906
3.725	0.2841703243373326
3.726	0.3539746565725208
3.727	0.32604002717451674
3.728	0.3881400752919024
3.729	0.3382995005254239
3.73	0.36216455419906346
3.731	0.26932496651210514
3.732	0.37041410168533595
3.733	0.2633935447130762
3.734	0.19350843650410976
3.735	0.30704203806419184
3.736	0.25043337471504756
3.737	0.018086027409731642
3.738	-0.05891549143468833
3.739	-0.06667626319294051
3.74	-0.17972661274440682
3.741	-0.16754733502191588
3.742	-0.0750067296765442
3.743	-0.040574984386501534
3.744	0.07721295735129452
3.745	0.1513745659823318
3.746	0.0678689537767978
3.747	0.08130196904330944
3.748	-0.11507046908367968
3.749	-0.132140798786188
3.75	-0.04809947041863705
3.751	0.06579822599754959
3.752	0.20511893314157703
3.753	0.07916350810921191
3.754	0.03208475394347676
3.755	-0.06987587639739434
3.756	-0.044905005948615795
3.757	-0.07653648603742802
3.758	0.046911309340894825
3.759	-0.18219559381304684
3.76	-0.15088980546154218
3.761	-0.15260100733272974
3.762	-0.1912923125813739
3.763	-0.1241713010111436
3.764	-0.06410568784758564
3.765	-0.11115005863823146
3.766	-0.09858781229120961
3.767	-0.07621839336393776
3.768	-0.0946695567043685
3.769	-0.15993879637156372
3.77	-0.19921973781085622
3.771	-0.2740332385267239
3.772	-0.30995038115458495
3.773	-0.21502644323869458
3.774	-0.29175658620046274
3.775	-0.22336944706478778
3.776	-0.42914111675217015
3.777	-0.5451201499409644
3.778	-0.5092709408381948
3.779	-0.5239740729799758
3.78	-0.6759288789204092
3.781	-0.6810324098203768
3.782	-0.5726403523259425
3.783	-0.6098698660658011
3.784	-0.37392051454331554
3.785	-0.3103772863246359
3.786	-0.26018853595134583
3.787	-0.3697543077923582
3.788	-0.2588991519374755
3.789	-0.3134252124924304
3.79	-0.2703492356168926
3.791	-0.3849567374347176
3.792	-0.294623735160501
3.793	-0.3036634460069978
3.794	-0.41016214084912406
3.795	-0.5051001046441055
3.796	-0.5860042935383047
3.797	-0.49293699379395495
3.798	-0.31307422936419815
3.799	-0.3887440335575434
3.8	-0.39308822584623204
3.801	-0.37603898960552584
3.802	-0.5038035834461345
3.803	-0.5074561276647236
3.804	-0.605048734399837
3.805	-0.805427924573566
3.806	-0.7506018646011956
3.807	-0.7901545822540301
3.808	-0.714409099515315
3.809	-0.8245774460111903
3.81	-0.9743417886065098
3.811	-0.901504253624438
3.812	-0.9052378849245839
3.813	-0.6356687058015495
3.814	-0.6138160008508793
3.815	-0.6223354344322214
3.816	-0.5538796191483195
3.817	-0.6022906030218529
3.818	-0.42168882916675265
3.819	-0.4221949932619635
3.82	-0.4992883868090088
3.821	-0.3781052624105241
3.822	-0.44295003577820147
3.823	-0.4406565067850483
3.824	-0.4931592350460079
3.825	-0.39561264725100465
3.826	-0.32188391598366817
3.827	-0.33815717346060925
3.828	-0.31458549052538576
3.829	-0.4289745295941838
3.83	-0.3898365929096075
3.831	-0.2904120730462809
3.832	-0.17304174421673135
3.833	-0.22710784828085817
3.834	-0.21292802324604665
3.835	-0.27222186432278406
3.836	-0.3633683286180265
3.837	-0.4212862290412316
3.838	-0.4266567373798624
3.839	-0.5790702225614162
3.84	-0.5660771501705826
3.841	-0.443051258846376
3.842	-0.4850138907054262
3.843	-0.4523868635997781
3.844	-0.515100018753647
3.845	-0.6204675227212348
3.846	-0.5423591329096418
3.847	-0.6844695002971131
3.848	-0.6931786562114377
3.849	-0.8215851674614729
3.85	-0.8561618050586386
3.851	-0.6854974386533144
3.852	-0.5154367651550222
3.853	-0.4866789322717029
3.854	-0.29318721769825196
3.855	-0.11514311788747911
3.856	-0.035195129395917846
3.857	-0.06612319225598284
3.858	-0.054058409090227855
3.859	-0.1463600663880733
3.86	-0.19607595222618635
3.861	-0.16589812128185244
3.862	-0.2644053288009296
3.863	-0.32260588185387284
3.864	-0.3941114715758962
3.865	-0.34200079788515314
3.866	-0.2460265948574616
3.867	-0.3732813950154661
3.868	-0.33886864547033024
3.869	-0.22260183437660608
3.87	-0.2052357032055987
3.871	-0.07408442770811519
3.872	-0.10624125675456408
3.873	-0.22621369908914435
3.874	-0.16103012865935362
3.875	-0.08109473415416524
3.876	-0.11734718149908385
3.877	-0.17379839346751869
3.878	-0.26557452694242656
3.879	-0.3776334624345896
3.88	-0.4069834591339774
3.881	-0.3579967594683797
3.882	-0.5886126561971983
3.883	-0.4893405973830136
3.884	-0.4883575680772063
3.885	-0.45092181110335083
3.886	-0.531378858967436
3.887	-0.5919632407260877
3.888	-0.5653378014973063
3.889	-0.4383300277730182
3.89	-0.42463235063937077
3.891	-0.517810614578412
3.892	-0.39841524960173125
3.893	-0.4459433389670657
3.894	-0.4470231718359132
3.895	-0.47208160106893704
3.896	-0.463579789761301
3.897	-0.6454532561081727
3.898	-0.5397002085105331
3.899	-0.5273922099973056
3.9	-0.3717350504778425
3.901	-0.4738450651121733
3.902	-0.5049068528115743
3.903	-0.47395218425061536
3.904	-0.6129924554315984
3.905	-0.6000448628599031
3.906	-0.6182723311507967
3.907	-0.6994073661139026
3.908	-0.6884338954126035
3.909	-0.6636495413693604
3.91	-0.4565987293601701
3.911	-0.5278129217040552
3.912	-0.6555261387843645
3.913	-0.5380458669611956
3.914	-0.5099578085569716
3.915	-0.4074303811730191
3.916	-0.36908457802767725
3.917	-0.3575517458424615
3.918	-0.3215284215419967
3.919	-0.3870389522650344
3.92	-0.5145175563049262
3.921	-0.6161692902902658
3.922	-0.520231638740877
3.923	-0.5573829073420642
3.924	-0.6676228367379666
3.925	-0.6516128179009151
3.926	-0.7293805425436402
3.927	-0.8862802559503189
3.928	-0.8822002423107138
3.929	-0.7559362827214287
3.93	-0.7041173605147479
3.931	-0.5213297558637704
3.932	-0.5180138199182229
3.933	-0.49110635622589527
3.934	-0.45259639109114325
3.935	-0.28436592513159376
3.936	-0.25461796712316875
3.937	-0.21914281599312257
3.938	-0.3920000168529283
3.939	-0.435984095077524
3.94	-0.3371779801562971
3.941	-0.3158068198072268
3.942	-0.12406857328782817
3.943	-0.1419767877353193
3.944	-0.22763757507564897
3.945	-0.24959560518368562
3.946	-0.050729436591469224
3.947	-0.08577344012361898
3.948	-0.08408029881010837
3.949	-0.20141641598069526
3.95	-0.1801966667286159
3.951	-0.20586588305949327
3.952	-0.02845490872610501
3.953	-0.015038635556654079
3.954	-0.10615823227414722
3.955	-0.002220137429564062
3.956	0.05112588537882967
3.957	0.023362430004512547
3.958	0.02900619284067396
3.959	0.11275756565146988
3.96	0.024541225961900892
3.961	0.04253887993111416
3.962	-0.05470282877019361
3.963	0.04377208346178385
3.964	0.07114053103660911
3.965	0.03324673489716545
3.966	-0.01847906737609506
3.967	-0.09163286197337239
3.968	-0.18223254366769748
3.969	-0.19119811528261277
3.97	-0.09011144114160086
3.971	-0.025638478242457907
3.972	-0.23651617560265858
3.973	-0.030200295341401784
3.974	-0.12401468663714788
3.975	-0.08058702742649526
3.976	-0.04716644614052967
3.977	-0.05502973062810046
3.978	-0.14358986595060141
3.979	-0.212660424003019
3.98	-0.24711563195924846
3.981	-0.42599924734033756
3.982	-0.24683829818324643
3.983	-0.23392051822319715
3.984	-0.26186796147616054
3.985	-0.2661757004461123
3.986	-0.2271883260752281
3.987	-0.276361318275673
3.988	-0.30325458960926177
3.989	-0.32257387846368335
3.99	-0.10672882243440718
3.991	-0.10000939391323627
3.992	-0.2742827525216054
3.993	-0.1425183207545544
3.994	0.1105848936195919
3.995	0.19812436467283412
3.996	0.21430031159945706
3.997	0.23188146583271507
3.998	0.32385419011994987
3.999	0.32741569556589045
4.0	0.5066969706888838
4.001	0.42761749410640704
4.002	0.31903185083487706
4.003	0.07403495151706974
4.004	0.06944380810232964
4.005	0.24544546082780183
4.006	0.09763732784100654
4.007	0.10309164422661343
4.008	0.28153616779817003
4.009	0.12474105814430114
4.01	0.029453687798679518
4.011	-0.017028348315672126
4.012	-0.07042842777001646
4.013	0.09989511253122352
4.014	0.08302721008351543
4.015	0.2056824840254814
4.016	0.022911051888044653
4.017	0.007455529973087849
4.018	-0.01851241851671581
4.019	-0.04225550014446089
4.02	-0.06392816783149247
4.021	-0.1404288852188964
4.022	-0.10850667750473786
4.023	-0.10789376912378934
4.024	0.046632247174106745
4.025	-0.055274146978757877
4.026	-0.1075844865950879
4.027	-0.12159767894748175
4.028	-0.13613377180043695
4.029	-0.059021992714219706
4.03	-0.06838506475265493
4.031	-0.10068755340389757
4.032	-0.14089245830954145
4.033	-0.23116272390425774
4.034	-0.22875965386646246
4.035	-0.1902769765824175
4.036	-0.1244965903932842
4.037	-0.21038768840187938
4.038	-0.3332574325675157
4.039	-0.2170644358754492
4.04	-0.2119197449555088
4.041	-0.13856942886297752
4.042	-0.14610536827990206
4.043	-0.38588739830449104
4.044	-0.44345863791537354
4.045	-0.422020046006903
4.046	-0.33137546990353606
4.047	-0.27724538933352516
4.048	-0.19261395351950394
4.049	-0.1847369849579703
4.05	-0.19569546350765066
4.051	-0.2921810677850445
4.052	-0.1283007516548773
4.053	-0.1507390990357207
4.054	-0.07275381244225176
4.055	-0.09014326145198126
4.056	0.028326044249976867
4.057	-0.04964525698436173
4.058	-0.13258814515102646
4.059	-0.21826190197132522
4.06	-0.24774086955265862
4.061	-0.15201809114959453
4.062	-0.026830488288774212
4.063	0.04687225613807655
4.064	0.16244756233392188
4.065	0.10890330818186378
4.066	0.18075823394773138
4.067	0.3793739406451566
4.068	0.4566344744363322
4.069	0.5059925856499339
4.07	0.6142261151321318
4.071	0.7230213143019224
4.072	0.5498092648211159
4.073	0.5275488281406364
4.074	0.47782519491612074
4.075	0.4317279906375653
4.076	0.5096736571862204
4.077	0.4864754699574583
4.078	0.3582836457678038
4.079	0.43543355809103446
4.08	0.49881587152601004
4.081	0.3316493730702881
4.082	0.294477207277958
4.083	0.38446498933195894
4.084	0.44580481255633053
4.085	0.307362809654399
4.086	0.4422866530343281
4.087	0.2550668431803418
4.088	0.11118169485468421
4.089	0.12662846973487518
4.09	0.1288967605213447
4.091	0.1355403564816875
4.092	0.13502177278810468
4.093	0.18900239879619818
4.094	0.14583616453945059
4.095	0.07298893966100994
4.096	0.10639958860911936
4.097	0.031089555380392042
4.098	0.19248081472378686
4.099	0.14517683155458005
4.1	0.30997107676263447
4.101	0.3046176934472289
4.102	0.20133881496353823
4.103	0.3898549651703851
4.104	0.4134738861567424
4.105	0.3276697678196463
4.106	0.25685520134210726
4.107	0.16749778824364991
4.108	0.3031945139436756
4.109	0.291369900736723
4.11	0.26974127916067214
4.111	0.32340134884327654
4.112	0.09894426782531962
4.113	0.12620432359452582
4.114	0.15384873880646666
4.115	0.16206453891383532
4.116	0.07435020101110723
4.117	0.13894499093165447
4.118	0.07430503623546159
4.119	0.1174096232490216
4.12	0.326665607192286
4.121	0.26679382489104775
4.122	0.288595532413944
4.123	0.3333343507826845
4.124	0.38535866445375344
4.125	0.3219950181201785
4.126	0.3456284871950208
4.127	0.46980882987304096
4.128	0.5049628359781719
4.129	0.5187001276552134
4.13	0.4875769345399297
4.131	0.27990784402655766
4.132	0.26170917304160124
4.133	0.2839040229312948
4.134	0.31933770773700054
4.135	0.4130207381514488
4.136	0.28066046635236663
4.137	0.23426897261823587
4.138	0.14890600446690083
4.139	0.14630422621268124
4.14	0.0379881176836907
4.141	0.15148103835751936
4.142	0.13922286579064025
4.143	-0.04241064597218358
4.144	-0.11227561607364578
4.145	-0.08021664634425996
4.146	-0.0920818765826068
4.147	-0.18077906055615323
4.148	-0.14178264357735593
4.149	-0.14651860069740152
4.15	-0.21617561908832528
4.151	-0.20392293129323402
4.152	-0.16688767575272667
4.153	-0.31533008402466844
4.154	-0.35858415524490095
4.155	-0.4464969405087542
4.156	-0.36721367634043567
4.157	-0.27795091129004224
4.158	-0.3499903599025913
4.159	-0.2827088102605737
4.16	-0.13098164418547142
4.161	-0.05297487386282551
4.162	-0.07245817570722135
4.163	0.035465978488899985
4.164	0.13721801630629127
4.165	0.026822457526375132
4.166	0.057237061570965864
4.167	0.09061703330406612
4.168	0.10204992298065996
4.169	0.09543984275167716
4.17	0.17605369849748165
4.171	0.3164904297277511
4.172	0.27917474211901716
4.173	0.5169824802388812
4.174	0.4097967089101262
4.175	0.4260590064672991
4.176	0.41917662605387473
4.177	0.29206415002547637
4.178	0.3570315261489876
4.179	0.3744092042868763
4.18	0.2612775992174736
4.181	0.16585955409127706
4.182	0.3310724682725956
4.183	0.41715472696838507
4.184	0.37845895435912613
4.185	0.5793784313429517
4.186	0.5612072686693708
4.187	0.3998831988224767
4.188	0.2822535174506591
4.189	0.023933085659500364
4.19	-0.07947842683567874
4.191	-0.12113857667383687
4.192	-0.16117275605612225
4.193	-0.16223022944879517
4.194	-0.23526140409484597
4.195	-0.2610419330307199
4.196	-0.24162281351230863
4.197	-0.19616747936766732
4.198	-0.08937057190866415
4.199	-0.00843725661039052
4.2	0.07587624177880148
4.201	0.06366984333137093
4.202	0.11148193916480498
4.203	0.1076641003671659
4.204	0.18068220949078473
4.205	0.22071388315499973
4.206	0.26086278129735696
4.207	0.12342502199416394
4.208	0.30606267815664534
4.209	0.23896822705634957
4.21	0.18037354108693648
4.211	0.2797082565812765
4.212	0.42880311344683975
4.213	0.36979919891218493
4.214	0.24146350960176033
4.215	0.2317947280808763
4.216	0.19725882496635005
4.217	0.33923022977819084
4.218	0.2741734056947793
4.219	0.28606396512317467
4.22	0.10842201226431936
4.221	0.08630327988023279
4.222	0.07357930403034896
4.223	0.15569423585494935
4.224	0.25199640658093525
4.225	0.27294190312001376
4.226	0.3166136335165941
4.227	0.23607903770070138
4.228	0.06391067265643002
4.229	0.1005797399325008
4.23	-0.01106767115220908
4.231	0.04327511175025123
4.232	0.047575690847137864
4.233	-0.01628755121461456
4.234	-0.12122115320363935
4.235	-0.16241739228860386
4.236	-0.1310955934127458
4.237	-0.06346343434315216
4.238	-0.014770906507703963
4.239	-0.0024026782483463904
4.24	0.06517063978058157
4.241	0.17545710997949904
4.242	-0.013093765411791303
4.243	-0.040446773976045236
4.244	0.10751130701580802
4.245	0.11969547298709493
4.246	0.25185319842878506
4.247	0.33445495096615385
4.248	0.2897901976356829
4.249	0.2377913117238215
4.25	0.17715233783882933
4.251	0.1380435089309433
4.252	0.2129539399274396
4.253	0.30947191008725206
4.254	0.09647257201427539
4.255	0.27909939544112916
4.256	0.3510886397025921
4.257	0.2624461689257611
4.258	0.26144432721193045
4.259	0.16982253199895236
4.26	0.010410031732338787
4.261	0.10468233339369792
4.262	0.07259049577752208
4.263	0.017278325841466824
